358.80002,6.42116,7.4165225,-4.93439e-06,-6.224577e-05,-7.190982e-05,0.00021521097
358.81668,6.4195094,7.4179516,-5.8698683e-06,-5.6439123e-05,-6.520079e-05,0.0004832814
358.83334,6.416834,7.4202657,-5.8971586e-06,-5.8983675e-05,-6.821874e-05,0.0008064893
358.85,6.4125385,7.4239783,-5.5298597e-06,-6.0240473e-05,-6.975179e-05,0.0012788248
358.8667,6.406587,7.4291134,-6.4748165e-06,-6.117211e-05,-7.096869e-05,0.0018108794
358.88336,6.3987904,7.435829,-5.90919e-06,-6.194543e-05,-7.1980314e-05,0.0023969952
358.90002,6.389561,7.443762,-6.150333e-06,-6.522028e-05,-7.606595e-05,0.0028927524
358.9167,6.376173,7.455233,-5.820785e-06,-4.9974547e-05,-5.844613e-05,0.003934029
358.93335,6.363591,7.4659743,-5.795358e-06,-7.35526e-05,-8.6318345e-05,0.0041373554
358.95,6.347017,7.4800696,-5.7989096e-06,-6.3920466e-05,-7.5272525e-05,0.0048972964
358.96667,6.3294544,7.4949355,-5.220292e-06,-6.641447e-05,-7.856423e-05,0.0054073837
358.98334,6.303305,7.516939,-5.381108e-06,-4.6104826e-05,-5.5019533e-05,0.007132009
359.00003,6.2765727,7.5392733,-5.0392073e-06,-4.6235677e-05,-5.556545e-05,0.007902683
359.0167,6.25887,7.553977,-5.909021e-06,-0.00026124198,-0.00031520604,-0.0057864403
359.03336,6.2326365,7.5756435,-5.3995986e-06,-0.000100103374,-0.00012172901,0.007053619
359.05002,6.2030187,7.5998983,-6.123742e-06,-5.8377547e-05,-7.152842e-05,0.008287081
359.06668,6.168214,7.6281624,-5.4805355e-06,-6.266877e-05,-7.741415e-05,0.009454611
359.08334,6.1400604,7.650857,-5.8654036e-06,-9.8017e-05,-0.00012202847,0.008567462
359.1,6.109585,7.675219,-5.7062416e-06,-0.00012572201,-0.00015789068,0.008425688
359.1167,6.072533,7.7045665,-5.1654915e-06,-0.00012069742,-0.00015315753,0.009384021
359.13336,6.034989,7.7340035,-6.1247147e-06,-0.00010891186,-0.00013935304,0.009867262
359.15002,6.001108,7.760319,-4.4529615e-06,-0.00012454343,-0.00016098618,0.009384988
359.1667,5.9648914,7.7881937,-6.2406925e-06,-0.00015245801,-0.00019898028,0.009319662
359.18335,5.933428,7.8121915,-5.2741566e-06,-0.00015834195,-0.00020843715,0.008584203
359.2,5.900841,7.8368335,-6.522167e-06,-0.00017011969,-0.0002258307,0.008324695
359.21667,5.86532,7.8634505,-5.969949e-06,-0.00017092393,-0.00022908456,0.008552913
359.23334,5.833272,7.887252,-5.0908125e-06,-0.00016111441,-0.00021768444,0.008225085
359.25003,5.7993336,7.9122386,-5.8138353e-06,-0.00018263566,-0.00024903956,0.00818883
359.2667,5.775551,7.929619,-5.404406e-06,-0.0005576427,-0.00076524017,-0.051740862
359.28336,5.7486567,7.9491487,-4.9310684e-06,-0.00024923898,-0.00034573514,0.0065999124
359.30002,5.7278633,7.9641194,-4.858003e-06,-0.00015024249,-0.00020893537,0.005377775
359.31668,5.7077665,7.978524,-6.3797665e-06,-0.00013319225,-0.00018627227,0.0052449843
359.33334,5.6848965,7.9948597,-6.106574e-06,-0.00015210499,-0.00021390223,0.0051722266
359.35,5.667712,8.007059,-5.47205e-06,-0.00018998457,-0.00026833834,0.0044109053
359.3667,5.652507,8.017802,-4.826832e-06,-0.00019635745,-0.00027847732,0.00376951
359.38336,5.640828,8.026023,-5.129063e-06,-0.00018860167,-0.0002683506,0.0030763175
359.40002,5.63078,8.033075,-6.363741e-06,-0.00014529866,-0.000207243,0.0026011942
359.4167,5.622669,8.038755,-6.160444e-06,-0.00014850138,-0.00021236317,0.0021415385
359.43335,5.6161785,8.043293,-5.180417e-06,-0.00013403708,-0.000191984,0.0016734727
359.45,5.6118493,8.046316,-5.117031e-06,-0.00012208789,-0.00017503004,0.0011903921
359.46667,5.6088862,8.048383,-5.3345234e-06,-0.000109143904,-0.00015664165,0.0008195831
359.48334,5.6071525,8.049591,-5.6879094e-06,-9.2678085e-05,-0.00013307745,0.0005124901
359.50003,5.6063704,8.0501375,-5.6433328e-06,-8.2368715e-05,-0.00011826171,0.00026571055
359.5167,5.606088,8.050334,-4.9603905e-06,-7.535207e-05,-0.00010821763,0.00010583877
359.53336,5.6059837,8.050406,-6.2459903e-06,-7.1097435e-05,-0.00010208796,3.2604028e-05
359.55002,5.605922,8.05045,-6.3986445e-06,-7.1010116e-05,-0.00010197295,1.8726518e-05
359.56668,5.605875,8.050483,-5.563709e-06,-6.9526184e-05,-9.985475e-05,1.934953e-05
359.58334,5.6058674,8.0504875,-6.3968455e-06,-6.841562e-05,-9.823493e-05,1.87461e-05
359.6,5.6058555,8.050496,-6.281589e-06,-7.0420865e-05,-0.00010110878,1.5040173e-05
359.6167,5.6058335,8.050511,-6.285755e-06,-7.04425e-05,-0.00010115688,1.33193225e-05
359.63336,5.605839,8.050508,-5.7463963e-06,-7.0186936e-05,-0.00010079127,1.3746526e-05
359.65002,5.6058574,8.050495,-6.460326e-06,-6.856394e-05,-9.849621e-05,1.4027286e-05
359.6667,5.6058564,8.050495,-6.448625e-06,-7.0138936e-05,-0.00010075424,1.4151127e-05
359.68335,5.60584,8.050507,-5.7673374e-06,-7.012804e-05,-0.000100713,1.4253352e-05
359.7,5.6058474,8.050502,-6.021009e-06,-6.850228e-05,-9.839112e-05,1.4229264e-05
359.71667,5.6058545,8.050497,-5.496362e-06,-7.010756e-05,-0.00010069947,1.4088754e-05
359.73334,5.605847,8.050503,-6.190015e-06,-6.853494e-05,-9.8408156e-05,1.4208228e-05
359.75003,5.605846,8.050503,-5.48292e-06,-7.014503e-05,-0.000100745085,1.4178365e-05
359.7667,5.6058464,8.050503,-6.089743e-06,-6.85532e-05,-9.844818e-05,1.4193613e-05
359.78336,5.6058464,8.050503,-6.2015984e-06,-7.015993e-05,-0.00010077385,1.4184694e-05
359.80002,5.6058393,8.0505085,-6.1668334e-06,-7.017408e-05,-0.000100791694,1.4105925e-05
359.81668,5.605839,8.0505085,-5.585818e-06,-7.017422e-05,-0.00010076079,1.41528235e-05
359.83334,5.605855,8.050497,-6.179323e-06,-6.847008e-05,-9.831233e-05,1.4049499e-05
359.85,5.605855,8.050497,-5.9917393e-06,-7.017827e-05,-0.00010078193,1.4179943e-05
359.8667,5.6058383,8.0505085,-5.442939e-06,-7.015684e-05,-0.000100761,1.4065263e-05
359.88336,5.605847,8.050503,-6.1531755e-06,-6.848663e-05,-9.833488e-05,1.4053755e-05
359.90002,5.605855,8.050497,-6.1361975e-06,-7.018359e-05,-0.0001007784,1.4145101e-05
359.9167,5.6058383,8.0505085,-5.604322e-06,-7.016884e-05,-0.00010074633,1.4128369e-05
359.93335,5.605847,8.050503,-6.1996407e-06,-6.848449e-05,-9.8355056e-05,1.404414e-05
359.95,5.605855,8.050497,-6.1000424e-06,-7.017492e-05,-0.0001007792,1.41597775e-05
359.96667,5.605839,8.0505085,-6.141035e-06,-7.017293e-05,-0.00010077025,1.4130549e-05
359.98334,5.6058393,8.0505085,-6.1898186e-06,-7.0176975e-05,-0.00010077242,1.41057735e-05
360.00003,5.605847,8.050503,-6.200952e-06,-7.01702e-05,-0.00010077705,1.4167538e-05
360.0167,5.605847,8.050503,-6.1908363e-06,-7.017876e-05,-0.00010076987,1.414605e-05
360.03336,5.605847,8.050503,-6.1337655e-06,-7.017585e-05,-0.00010077429,1.4134667e-05
360.05002,5.605847,8.050503,-6.1147343e-06,-7.017613e-05,-0.00010077033,1.4118159e-05
360.06668,5.605877,8.050481,-5.191856e-06,-7.030818e-05,-0.00010095416,9.139669e-06
360.08334,5.606235,8.050233,-4.957353e-06,-7.164589e-05,-0.00010287411,-3.983097e-05
360.1,5.6073575,8.049451,-5.224842e-06,-7.3636125e-05,-0.00010571638,-0.00019282574
360.1167,5.609234,8.048143,-5.4065426e-06,-7.130354e-05,-0.00010230154,-0.000369367
360.13336,5.6126366,8.045771,-5.530793e-06,-6.7703346e-05,-9.708815e-05,-0.0006465609
360.15002,5.6173573,8.042476,-4.2514484e-06,-6.0026232e-05,-8.5943684e-05,-0.00092407595
360.1667,5.6241393,8.037736,-5.639388e-06,-5.912563e-05,-8.451164e-05,-0.0012669497
360.18335,5.6329565,8.031559,-5.0524973e-06,-5.014932e-05,-7.152069e-05,-0.001636346
360.2,5.643348,8.0242605,-5.6721096e-06,-3.200623e-05,-4.5461897e-05,-0.0019331933
360.21667,5.6575646,8.014245,-6.4181663e-06,-7.649171e-06,-1.077761e-05,-0.002064071
360.23334,5.672339,8.003795,-6.2385943e-06,3.7276327e-06,5.296142e-06,-0.003198981
360.25003,5.690619,7.990807,-5.2898736e-06,-0.00017430243,-0.00024476027,-0.019039022
360.2667,5.7095003,7.977322,-4.9016735e-06,-4.2818752e-05,-5.9985374e-05,-0.008105152
360.28336,5.7316766,7.9614115,-4.6304185e-06,-0.00020081451,-0.0002788535,-0.022891117
360.30002,5.7606564,7.9404707,-5.08069e-06,-0.00014444739,-0.00019890015,0.10423145
360.31668,5.784746,7.9229393,-5.8574074e-06,1.5005361e-05,2.1238993e-05,0.0001270567
360.33334,5.8166547,7.899556,-5.9095164e-06,-0.00015039335,-0.00020373322,0.12519994
360.35,5.842696,7.8802986,-5.02075e-06,5.893896e-06,8.916111e-06,-0.0073523745
360.3667,5.873641,7.857262,-5.149457e-06,-0.00055848947,-0.0007469319,-0.05549862
360.38336,5.904156,7.834348,-6.4643364e-06,-0.00020741523,-0.00027602207,0.120954044
360.40002,5.942187,7.80557,-5.502538e-06,-0.00020636928,-0.00026980872,0.12658355
360.4167,5.9800234,7.776654,-5.8000915e-06,-9.6322015e-05,-0.00012396957,-0.020520907
360.43335,6.0125146,7.751531,-5.7089583e-06,-0.000185058,-0.00023878782,-0.03387766
360.45,6.0462065,7.72527,-6.196032e-06,-0.00026399,-0.00033664308,0.1423499
360.46667,6.0819826,7.697129,-5.418257e-06,-0.0003935142,-0.0004958437,-0.047684137
360.48334,6.1180773,7.6684804,-4.903051e-06,-0.00030016148,-0.00037596183,0.15572539
360.50003,6.1513915,7.6417994,-5.2833234e-06,-3.983731e-05,-4.7433663e-05,-0.0064035803
360.5167,6.184591,7.6149673,-6.5321865e-06,-0.00015871816,-0.00019553816,-0.030214721
360.53336,6.2100806,7.594168,-6.0558523e-06,-0.0009652328,-0.0011797387,-0.025022835
360.55002,6.238887,7.570483,-5.6560684e-06,-0.00033706348,-0.00040927305,0.124183886
360.56668,6.270287,7.544562,-6.720099e-06,-0.000107096086,-0.00012720526,-0.0068908427
360.58334,6.29876,7.5208397,-4.6062573e-06,3.7978203e-05,4.5396988e-05,-0.002668015
360.6,6.31538,7.5068297,-5.3895324e-06,-6.943194e-05,-8.2564824e-05,-0.0076094223
360.6167,6.3343983,7.490765,-5.1578118e-06,6.818379e-05,8.055071e-05,0.0053291903
360.63336,6.352573,7.4753556,-3.9216e-06,-1.6675556e-05,-1.962018e-05,-0.000744825
360.65002,6.3668528,7.463197,-6.167894e-06,-7.104463e-05,-8.3284685e-05,-0.006635327
360.6667,6.3800673,7.4518986,-5.277382e-06,-5.768799e-05,-6.737625e-05,-0.0053944546
360.68335,6.392001,7.44167,-5.2743444e-06,-5.757924e-05,-6.703854e-05,-0.003256456
360.7,6.401347,7.433634,-6.198451e-06,-6.577222e-05,-7.635067e-05,-0.0031069673
360.71667,6.4081764,7.4277463,-6.52662e-06,-5.9806625e-05,-6.931363e-05,-0.0024327748
360.73334,6.4137225,7.422957,-5.612377e-06,-6.1482075e-05,-7.1174545e-05,-0.0019563024
360.75003,6.4175816,7.419621,-5.930702e-06,-6.556553e-05,-7.579893e-05,-0.0014670013
360.7667,6.4200644,7.417472,-5.661929e-06,-5.950427e-05,-6.875355e-05,-0.0010010725
360.78336,6.421482,7.4162445,-5.4582742e-06,-6.008739e-05,-6.938166e-05,-0.00058835297
360.80002,6.4220433,7.4157586,-6.3338343e-06,-6.0610073e-05,-7.001327e-05,-0.00026508365
360.81668,6.4221196,7.415692,-4.645026e-06,-6.4991356e-05,-7.505948e-05,-7.735717e-05
360.83334,6.4222317,7.415595,-5.7786847e-06,-3.2769207e-05,-3.784371e-05,-3.3050396e-06
360.85,6.4250946,7.413116,-4.855817e-06,0.00065911823,0.0007610811,1.08655e-05
360.8667,6.4359355,7.403727,-2.4961103e-06,0.0027694406,0.0031976865,7.85428e-06
360.88336,6.4541616,7.3879395,1.4337381e-05,0.0060335477,0.006965808,8.389727e-07
360.90002,6.476612,7.3684845,6.0461003e-05,0.011238315,0.012972458,3.7388481e-06
360.9167,6.5020742,7.346403,0.00015654895,0.017773228,0.020510182,2.1465405e-06
360.93335,6.5308046,7.3214607,0.00030314722,0.026867585,0.03099429,-5.8156797e-06
360.95,6.5995264,7.2617884,0.0006504017,0.04696848,0.054156303,-6.322547e-05
360.96667,6.723112,7.154409,0.0012794056,0.07414806,0.08544245,-0.00014894221
360.98334,6.8953414,7.004521,0.0022985802,0.12040734,0.13863738,-0.0003308383
361.00003,6.9112825,6.990102,0.0020091615,0.124995515,0.14379998,-0.0002667675
361.0167,6.8253875,7.0638905,0.0015476771,0.17081565,0.19632293,-0.00037681978
361.03336,6.978533,6.929649,0.0033585543,0.21498519,0.24680401,-0.00017849101
361.05002,6.997653,6.9119396,0.0025562698,0.22531845,0.25834277,-0.00063198264
361.06668,7.019773,6.890795,0.0031420945,0.30992678,0.354867,0.0011080717
361.08334,7.001058,6.905802,0.001669812,0.2738945,0.31310377,-0.0007157733
361.1,6.9243803,6.9706306,0.0012234488,0.38379323,0.43804368,0.00046485846
361.1167,7.135964,6.78335,0.005236798,0.37702864,0.42951244,-0.00040010095
361.13336,7.0581217,6.849418,0.0025000283,0.43600914,0.49581212,0.0017461294
361.15002,6.7007775,7.161417,-0.0028996447,0.38459033,0.43643224,-0.0009617956
361.1667,6.739219,7.125816,0.00097156555,0.4968971,0.56279975,0.0005975721
361.18335,6.9704,6.9205623,0.004617468,0.4516821,0.51044625,-0.0007420588
361.2,6.631661,7.2189403,-0.004298113,0.46620458,0.52585405,0.0010266305
361.21667,6.733085,7.126741,0.00415576,0.54424554,0.612443,0.001418136
361.23334,6.7414384,7.1199417,-0.0004888671,0.43560815,0.4891261,-0.0012828088
361.25003,6.088771,7.700278,-0.014673454,0.46053374,0.51618946,0.0012414176
361.2667,6.2854176,7.52573,0.0038913228,0.45541742,0.50933444,0.00018069203
361.28336,6.5370126,7.302557,0.0061630113,0.44197986,0.493327,-0.00013444801
361.30002,6.329236,7.488804,-0.0042237234,0.41741195,0.46501443,-0.000504865
361.31668,6.094984,7.700628,-0.005652021,0.35815126,0.3983186,-0.00072124886
361.33334,6.1083336,7.690279,-0.0018409551,0.38086087,0.4228804,0.00035572128
361.35,6.2529144,7.562207,0.001074743,0.31123865,0.34500593,-0.0005776654
361.3667,6.024471,7.769952,-0.0049627977,0.28052565,0.3105533,-0.00050660793
361.38336,6.0148654,7.780218,-0.0018679921,0.25991467,0.2873614,-0.00045229966
361.40002,6.1639547,7.6474514,0.0010201797,0.21899097,0.24183509,-0.00035731957
361.4167,6.0381794,7.762738,-0.0030570957,0.17307675,0.19094814,-0.00027143923
361.43335,6.0306234,7.770942,-0.0018721825,0.15413024,0.16989572,-0.00021913601
361.45,6.1489916,7.664854,-0.00010395749,0.11735101,0.12925789,-0.0001404637
361.46667,6.152747,7.662384,-0.0011439184,0.08941295,0.098425865,-7.268758e-05
361.48334,6.1481285,7.667305,-0.0013209801,0.059699647,0.06568791,9.65746e-06
361.50003,6.2156935,7.6065044,-0.0006580766,0.042537063,0.0467862,3.7206264e-05
361.5167,6.306608,7.5242333,-0.0003990593,0.026459392,0.02909492,5.4613407e-05
361.53336,6.3886356,7.449877,-0.00026955482,0.017859794,0.019635389,5.2830197e-05
361.55002,6.455207,7.3894506,-0.00021920753,0.011277243,0.012396969,4.4596094e-05
361.56668,6.5027676,7.346248,-0.000114004,0.0061057475,0.0067116665,3.7091344e-05
361.58334,6.526502,7.324682,-7.5598145e-05,0.0025617594,0.0028159549,2.9311195e-05
361.6,6.550162,7.303168,-2.5031117e-05,0.0008108191,0.00089127413,2.6413858e-05
361.6167,6.5733013,7.2821198,-6.065916e-06,0.00020313155,0.00022329761,4.8566788e-05
361.63336,6.5890117,7.2678275,-3.86579e-06,1.4978485e-05,1.646971e-05,0.00018024175
361.65002,6.5945525,7.2627854,-4.475134e-06,-2.728017e-05,-3.0011925e-05,0.0005276649
361.6667,6.5941777,7.2631226,-5.91348e-06,-6.382157e-05,-7.026886e-05,0.0008154219
361.68335,6.5904713,7.2664843,-5.398346e-06,-8.745776e-05,-9.641329e-05,0.0011670337
361.7,6.5843062,7.27207,-6.2320937e-06,-8.854012e-05,-9.77779e-05,0.0016608973
361.71667,6.5755525,7.2799854,-5.840551e-06,-8.927655e-05,-9.882702e-05,0.0023273989
361.73334,6.5634727,7.290878,-5.3941717e-06,-9.8006116e-05,-0.00010885572,0.0031473527
361.75003,6.5509834,7.302101,-5.530195e-06,-0.00012688694,-0.00014141756,0.0034543222
361.7667,6.5343766,7.316965,-4.5729685e-06,-0.00012178522,-0.00013634496,0.004210746
361.78336,6.515169,7.3340707,-5.343627e-06,-0.00011620309,-0.00013078934,0.0049574906
361.80002,6.4930553,7.353653,-5.5898245e-06,-0.0001237951,-0.0001401768,0.005662382
361.81668,6.467917,7.375772,-5.5952482e-06,-0.00013456923,-0.00015342508,0.0063007935
361.83334,6.440076,7.4000926,-5.5130345e-06,-0.00014307868,-0.00016436435,0.006895195
361.85,6.411479,7.4248815,-5.761312e-06,-0.00015741239,-0.00018226,0.0071835355
361.8667,6.3787165,7.4530454,-6.9101566e-06,-0.00015565811,-0.00018182899,0.0077624973
361.88336,6.345769,7.481114,-5.449199e-06,-0.00015728138,-0.0001853611,0.008012174
361.90002,6.3086724,7.512421,-5.8349997e-06,-0.00017391272,-0.00020704759,0.008531523
361.9167,6.2720447,7.543029,-4.7566746e-06,-0.00017370908,-0.00020883566,0.008634509
361.93335,6.2317557,7.576345,-5.1589604e-06,-0.00019048883,-0.00023153717,0.009025101
361.95,6.1904297,7.610146,-6.390625e-06,-0.00018714904,-0.0002299804,0.009252803
361.96667,6.1459947,7.6460743,-6.0822576e-06,-0.00020712023,-0.0002575885,0.009624369
361.98334,6.10638,7.677748,-5.971104e-06,-0.00020292416,-0.00025502127,0.009116084
362.00003,6.064633,7.710766,-6.3933567e-06,-0.00023067932,-0.00029322534,0.008963288
362.0167,6.0261154,7.7409043,-5.1602283e-06,-0.00021692945,-0.00027856408,0.008497621
362.03336,5.988879,7.7697477,-5.6403683e-06,-0.00021458718,-0.00027830395,0.00807423
362.05002,5.9507527,7.798986,-6.7163487e-06,-0.00021958661,-0.000287733,0.0079018865
362.06668,5.914473,7.8265367,-5.9153344e-06,-0.00020847775,-0.0002757714,0.0076193605
362.08334,5.8823996,7.8506722,-5.459139e-06,-0.00022570182,-0.0003011525,0.006996112
362.1,5.850647,7.8743668,-6.2221357e-06,-0.00022682523,-0.0003052248,0.006562382
362.1167,5.82179,7.8957267,-5.7992047e-06,-0.00020833661,-0.00028245832,0.006083605
362.13336,5.797227,7.9137797,-5.5237297e-06,-0.00022085235,-0.00030142665,0.0053806626
362.15002,5.7724195,7.9318957,-6.3474117e-06,-0.0002144072,-0.00029456537,0.005014764
362.1667,5.753285,7.9457874,-5.093308e-06,-0.00021009991,-0.0002901139,0.004289038
362.18335,5.7367992,7.9577003,-5.8288756e-06,-0.00020867155,-0.00028943774,0.003600514
362.2,5.7221737,7.968227,-5.176519e-06,-0.00016948406,-0.00023597741,0.0031094127
362.21667,5.7103395,7.9767137,-5.349456e-06,-0.00017505392,-0.00024453565,0.002612172
362.23334,5.700879,7.98348,-5.552152e-06,-0.00015602823,-0.00021849228,0.0020834522
362.25003,5.6942563,7.9882083,-5.745974e-06,-0.00014980315,-0.00021015124,0.0015177462
362.2667,5.6893973,7.991671,-4.9279683e-06,-0.00012549377,-0.00017628039,0.0010975421
362.28336,5.6863523,7.9938393,-5.540698e-06,-0.00011138924,-0.00015659681,0.00073459273
362.30002,5.6847014,7.995013,-5.582229e-06,-0.000103141705,-0.00014506657,0.0004144931
362.31668,5.683944,7.9955535,-5.4802085e-06,-8.883686e-05,-0.00012497095,0.0001954224
362.33334,5.6838117,7.995649,-5.4330794e-06,-8.2522085e-05,-0.00011609308,6.0637125e-05
362.35,5.683778,7.995672,-5.0204726e-06,-7.3470765e-05,-0.00010336141,1.6905153e-05
362.3667,5.683722,7.995712,-5.0291906e-06,-7.378353e-05,-0.000103799735,1.4578877e-05
362.38336,5.6836386,7.995772,-5.0208655e-06,-7.593789e-05,-0.00010683165,1.7912225e-05
362.40002,5.683576,7.995816,-5.025618e-06,-7.83286e-05,-0.00011019424,1.6341693e-05
362.4167,5.6835833,7.9958105,-5.019485e-06,-7.689846e-05,-0.00010818246,1.3018599e-05
362.43335,5.683604,7.9957957,-5.0178537e-06,-7.844476e-05,-0.00011035799,1.1356495e-05
362.45,5.6836095,7.995792,-5.013654e-06,-7.6644246e-05,-0.00010782586,1.1067627e-05
362.46667,5.6836267,7.99578,-5.002559e-06,-7.493772e-05,-0.00010542492,1.1678635e-05
362.48334,5.6836257,7.9957805,-5.0199264e-06,-7.657199e-05,-0.00010772264,1.1932793e-05
362.50003,5.683602,7.9957976,-5.0334806e-06,-7.6563185e-05,-0.00010771179,1.19079405e-05
362.5167,5.6836014,7.9957976,-5.038093e-06,-7.657053e-05,-0.00010772123,1.18508415e-05
362.53336,5.683609,7.9957924,-5.0312133e-06,-7.6572454e-05,-0.000107724096,1.1829651e-05
362.55002,5.683609,7.9957924,-5.011619e-06,-7.656587e-05,-0.00010771567,1.1887671e-05
362.56668,5.6836014,7.9957976,-5.0099948e-06,-7.822601e-05,-0.00011005033,1.18832595e-05
362.58334,5.6836014,7.995798,-5.010593e-06,-7.657571e-05,-0.00010772866,1.1856306e-05
362.6,5.6836166,7.9957867,-5.0171266e-06,-7.6564414e-05,-0.00010771262,1.1829236e-05
362.6167,5.6836166,7.9957867,-5.0339345e-06,-7.656614e-05,-0.00010771518,1.1863239e-05
362.63336,5.683609,7.9957924,-5.036769e-06,-7.656719e-05,-0.00010771754,1.1816971e-05
362.65002,5.6836014,7.9957976,-5.0165145e-06,-7.818665e-05,-0.00010999529,1.1861383e-05
362.6667,5.6836014,7.9957976,-5.0063504e-06,-7.656462e-05,-0.000107713255,1.1828716e-05
362.68335,5.683609,7.9957924,-5.006773e-06,-7.820342e-05,-0.00011001902,1.1871464e-05
362.7,5.683609,7.9957924,-5.009448e-06,-7.656335e-05,-0.00010771109,1.1840044e-05
362.71667,5.6836166,7.9957867,-5.026269e-06,-7.656765e-05,-0.0001077173,1.184588e-05
362.73334,5.683609,7.9957924,-5.021902e-06,-7.820431e-05,-0.00011001932,1.1842973e-05
362.75003,5.6836014,7.995798,-5.0116673e-06,-7.656428e-05,-0.00010771253,1.1870606e-05
362.7667,5.683609,7.9957924,-5.01709e-06,-7.82037e-05,-0.00011001968,1.1802565e-05
362.78336,5.683609,7.9957924,-5.017085e-06,-7.656437e-05,-0.00010771281,1.1834695e-05
362.80002,5.683609,7.9957924,-5.018678e-06,-7.820462e-05,-0.00011002008,1.1845204e-05
362.81668,5.683609,7.9957924,-5.0140866e-06,-7.657636e-05,-0.00010772973,1.1840024e-05
362.83334,5.6836166,7.995787,-5.0219132e-06,-7.657907e-05,-0.00010773343,1.1869764e-05
362.85,5.6836166,7.995787,-5.0334183e-06,-7.657895e-05,-0.00010773303,1.1819335e-05
362.8667,5.683609,7.9957924,-5.022658e-06,-7.657801e-05,-0.00010773202,1.1870056e-05
362.88336,5.6836696,7.9957495,-6.5287927e-06,-7.7097655e-05,-0.00010846104,6.4749606e-06
